ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;81;0.0000;0.0050;0.0002;-0.0126;353.9781;359.7491;357.9601;0.0050;0.0002;-0.0126;0.9985;-0.0525;-0.0031;-0.0179;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0417;0.5018;0.8640;0.0581;-0.2073;0.2894;0.9551;-0.2540;-0.0592;-0.1408;0.0581;-0.2073;0.2894;329.8818;357.2395;343.9735;0.0627;-0.1961;0.2858;327.4521;357.8485;344.2312;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.3388;Controllers;OpenXR
Right;0;None;anonymous;Sample;83;0.0000;0.0049;0.0002;-0.0128;354.0714;359.6247;358.0458;0.0049;0.0002;-0.0128;0.9985;-0.0517;-0.0042;-0.0172;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0359;0.5215;0.8525;0.0591;-0.2035;0.2900;0.9522;-0.2653;-0.0579;-0.1401;0.0591;-0.2035;0.2900;328.5703;357.5858;343.9355;0.0637;-0.1902;0.2867;326.1587;358.2930;343.7669;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.3682;Controllers;OpenXR
Right;0;None;anonymous;Sample;85;0.0000;0.0048;-0.0002;-0.0131;354.3167;359.5379;358.1230;0.0048;-0.0002;-0.0131;0.9986;-0.0495;-0.0048;-0.0166;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0331;0.5325;0.8458;0.0601;-0.1985;0.2911;0.9505;-0.2717;-0.0573;-0.1396;0.0601;-0.1985;0.2911;327.8251;357.7582;343.9356;0.0633;-0.1846;0.2890;325.9858;358.0891;343.9767;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.4012;Controllers;OpenXR
Right;0;None;anonymous;Sample;87;0.0000;0.0048;-0.0004;-0.0132;354.3834;359.4613;358.2022;0.0048;-0.0004;-0.0132;0.9987;-0.0489;-0.0055;-0.0159;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0307;0.5462;0.8371;0.0608;-0.1927;0.2925;0.9484;-0.2797;-0.0570;-0.1383;0.0608;-0.1927;0.2925;326.8925;357.9025;344.0263;0.0628;-0.1772;0.2910;324.7817;357.9313;344.3766;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.4326;Controllers;OpenXR
Right;0;None;anonymous;Sample;89;0.0000;0.0048;-0.0008;-0.0134;354.6527;359.4243;358.2541;0.0048;-0.0008;-0.0134;0.9988;-0.0466;-0.0057;-0.0155;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0305;0.5566;0.8302;0.0611;-0.1877;0.2938;0.9468;-0.2857;-0.0574;-0.1368;0.0611;-0.1877;0.2938;326.1756;357.8977;344.1961;0.0630;-0.1697;0.2940;323.8225;358.1962;344.6200;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.4565;Controllers;OpenXR
Right;0;None;anonymous;Sample;91;0.0000;0.0048;-0.0010;-0.0136;354.7752;359.4654;358.3020;0.0048;-0.0010;-0.0136;0.9988;-0.0455;-0.0053;-0.0150;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0219;0.5661;0.8240;0.0620;-0.1823;0.2955;0.9455;-0.2918;-0.0531;-0.1344;0.0620;-0.1823;0.2955;325.5215;358.4757;344.2973;0.0657;-0.1662;0.2957;324.0332;0.1807;344.5057;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.4821;Controllers;OpenXR
Right;0;None;anonymous;Sample;93;0.0000;0.0049;-0.0013;-0.0138;355.0268;359.5542;358.3596;0.0049;-0.0013;-0.0138;0.9989;-0.0433;-0.0045;-0.0145;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0043;0.5799;0.8146;0.0635;-0.1762;0.2969;0.9433;-0.3012;-0.0444;-0.1321;0.0635;-0.1762;0.2969;324.5530;359.6990;344.1540;0.0694;-0.1575;0.2957;322.3625;2.4380;343.5372;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.5082;Controllers;OpenXR
Right;0;None;anonymous;Sample;95;0.0000;0.0049;-0.0015;-0.0140;355.1709;359.6466;358.3111;0.0049;-0.0015;-0.0140;0.9990;-0.0421;-0.0037;-0.0149;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0168;0.6010;0.7991;0.0656;-0.1683;0.2979;0.9392;-0.3150;-0.0354;-0.1320;0.0656;-0.1683;0.2979;323.0597;1.2027;343.5923;0.0708;-0.1514;0.2948;320.9730;3.2296;342.7123;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.5417;Controllers;OpenXR
Right;0;None;anonymous;Sample;97;0.0000;0.0048;-0.0016;-0.0142;355.2258;359.6901;358.4531;0.0048;-0.0016;-0.0142;0.9990;-0.0416;-0.0033;-0.0136;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0397;0.6187;0.7846;0.0675;-0.1609;0.2991;0.9358;-0.3273;-0.0239;-0.1289;0.0675;-0.1609;0.2991;321.7786;2.8932;343.3087;0.0726;-0.1446;0.2972;320.1508;5.5375;342.9402;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.5745;Controllers;OpenXR
Right;0;None;anonymous;Sample;99;0.0000;0.0045;-0.0016;-0.0145;355.1920;359.7071;358.6245;0.0045;-0.0016;-0.0145;0.9990;-0.0419;-0.0031;-0.0121;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0668;0.6299;0.7738;0.0693;-0.1540;0.3011;0.9340;-0.3362;-0.0077;-0.1208;0.0693;-0.1540;0.3011;320.9568;4.9364;343.5130;0.0735;-0.1392;0.3022;320.1316;7.2353;344.1095;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.6074;Controllers;OpenXR
Right;0;None;anonymous;Sample;101;0.0000;0.0043;-0.0015;-0.0148;355.1900;359.6669;358.8331;0.0043;-0.0015;-0.0148;0.9991;-0.0419;-0.0033;-0.0103;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0731;0.6333;0.7704;0.0701;-0.1489;0.3036;0.9339;-0.3388;-0.0023;-0.1143;0.0701;-0.1489;0.3036;320.7036;5.4181;344.1148;0.0716;-0.1332;0.3091;320.1530;6.1870;345.9694;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.6336;Controllers;OpenXR
Right;0;None;anonymous;Sample;103;0.0000;0.0041;-0.0014;-0.0151;355.1044;359.5770;358.9856;0.0041;-0.0014;-0.0151;0.9990;-0.0427;-0.0041;-0.0090;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0738;0.6322;0.7713;0.0705;-0.1435;0.3072;0.9345;-0.3382;-0.0006;-0.1108;0.0705;-0.1435;0.3072;320.7888;5.4642;344.5345;0.0717;-0.1272;0.3166;320.7590;5.6676;346.2438;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.6585;Controllers;OpenXR
Right;0;None;anonymous;Sample;105;0.0000;0.0039;-0.0014;-0.0154;355.0166;359.5234;359.0022;0.0039;-0.0014;-0.0154;0.9990;-0.0434;-0.0045;-0.0089;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0747;0.6319;0.7714;0.0715;-0.1370;0.3124;0.9347;-0.3381;0.0004;-0.1094;0.0715;-0.1370;0.3124;320.8065;5.5281;344.6819;0.0745;-0.1200;0.3244;320.9346;5.9198;345.4724;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.6830;Controllers;OpenXR
Right;0;None;anonymous;Sample;107;0.0000;0.0039;-0.0015;-0.0160;355.1523;359.5126;359.0405;0.0039;-0.0015;-0.0160;0.9991;-0.0423;-0.0046;-0.0085;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0766;0.6319;0.7712;0.0733;-0.1290;0.3190;0.9348;-0.3382;0.0017;-0.1087;0.0733;-0.1290;0.3190;320.8071;5.6741;344.7144;0.0782;-0.1107;0.3328;320.9089;6.9927;344.6415;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.7101;Controllers;OpenXR
Right;0;None;anonymous;Sample;109;0.0000;0.0038;-0.0015;-0.0168;355.2147;359.4867;359.1259;0.0038;-0.0015;-0.0168;0.9991;-0.0417;-0.0048;-0.0078;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0846;0.6276;0.7739;0.0764;-0.1178;0.3294;0.9356;-0.3362;0.0065;-0.1078;0.0764;-0.1178;0.3294;321.1243;6.2391;344.6503;0.0817;-0.1006;0.3443;322.2360;7.9025;344.5803;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.7416;Controllers;OpenXR
Right;0;None;anonymous;Sample;111;0.0000;0.0036;-0.0015;-0.0176;355.1556;359.4760;359.1447;0.0036;-0.0015;-0.0176;0.9991;-0.0422;-0.0049;-0.0077;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0957;0.6218;0.7773;0.0796;-0.1045;0.3420;0.9372;-0.3334;0.0151;-0.1011;0.0796;-0.1045;0.3420;321.5518;7.0202;345.2368;0.0839;-0.0860;0.3577;322.0583;8.4093;346.6732;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.7734;Controllers;OpenXR
Right;0;None;anonymous;Sample;113;0.0000;0.0033;-0.0013;-0.0186;355.0412;359.4686;359.2205;0.0033;-0.0013;-0.0186;0.9990;-0.0432;-0.0049;-0.0070;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1039;0.6233;0.7751;0.0816;-0.0931;0.3521;0.9377;-0.3346;0.0229;-0.0910;0.0816;-0.0931;0.3521;321.4450;7.6383;346.2354;0.0848;-0.0709;0.3702;321.0358;8.5777;348.4172;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.8002;Controllers;OpenXR
Right;0;None;anonymous;Sample;115;0.0000;0.0029;-0.0014;-0.0194;355.0186;359.4568;359.4270;0.0029;-0.0014;-0.0194;0.9990;-0.0434;-0.0050;-0.0052;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1020;0.6241;0.7746;0.0825;-0.0784;0.3661;0.9380;-0.3349;0.0236;-0.0863;0.0825;-0.0784;0.3661;321.3822;7.5024;346.8529;0.0823;-0.0610;0.3818;321.3757;6.7868;348.7506;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.8354;Controllers;OpenXR
Right;0;None;anonymous;Sample;117;0.0000;0.0023;-0.0012;-0.0206;355.0053;359.4290;359.6671;0.0023;-0.0012;-0.0206;0.9990;-0.0436;-0.0051;-0.0031;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0944;0.6227;0.7767;0.0814;-0.0685;0.3762;0.9391;-0.3334;0.0218;-0.0801;0.0814;-0.0685;0.3762;321.4852;6.9289;347.8317;0.0766;-0.0478;0.3969;322.1667;4.4362;351.3730;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.8588;Controllers;OpenXR
Right;0;None;anonymous;Sample;119;0.0000;0.0018;-0.0008;-0.0214;354.7843;359.3703;359.8430;0.0018;-0.0008;-0.0214;0.9989;-0.0455;-0.0056;-0.0016;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0786;0.6167;0.7833;0.0790;-0.0589;0.3874;0.9416;-0.3288;0.0169;-0.0713;0.0790;-0.0589;0.3874;321.9240;5.7315;349.3649;0.0722;-0.0404;0.4093;323.1804;3.1951;352.8167;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.8824;Controllers;OpenXR
Right;0;None;anonymous;Sample;121;0.0000;0.0012;-0.0007;-0.0224;354.6252;359.2529;0.0584;0.0012;-0.0007;-0.0224;0.9989;-0.0469;-0.0065;0.0002;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0763;0.6062;0.7916;0.0767;-0.0498;0.3994;0.9447;-0.3221;0.0207;-0.0578;0.0767;-0.0498;0.3994;322.6819;5.5041;351.1330;0.0708;-0.0335;0.4219;324.2045;5.7948;354.1602;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.9083;Controllers;OpenXR
Right;0;None;anonymous;Sample;123;0.0000;0.0005;-0.0007;-0.0234;354.5053;359.0852;0.2619;0.0005;-0.0007;-0.0234;0.9988;-0.0479;-0.0079;0.0019;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0731;0.5867;0.8065;0.0739;-0.0427;0.4113;0.9491;-0.3103;0.0220;-0.0505;0.0739;-0.0427;0.4113;324.0782;5.1764;352.2287;0.0648;-0.0298;0.4361;327.3996;3.7288;353.8474;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.9320;Controllers;OpenXR
Right;0;None;anonymous;Sample;125;0.0000;-0.0003;-0.0004;-0.0246;354.3868;358.9064;0.4045;-0.0003;-0.0004;-0.0246;0.9988;-0.0490;-0.0094;0.0031;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0312;0.5292;0.8479;0.0689;-0.0373;0.4246;0.9595;-0.2757;-0.0004;-0.0582;0.0689;-0.0373;0.4246;328.0502;2.1087;352.4593;0.0558;-0.0291;0.4510;332.1068;358.8845;352.0450;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.9574;Controllers;OpenXR
Right;0;None;anonymous;Sample;127;0.0000;-0.0012;-0.0001;-0.0257;354.1151;358.6839;0.4471;-0.0012;-0.0001;-0.0257;0.9986;-0.0514;-0.0113;0.0033;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0016;0.4974;0.8675;0.0631;-0.0327;0.4374;0.9642;-0.2569;-0.0162;-0.0641;0.0631;-0.0327;0.4374;330.1708;0.1052;352.3653;0.0490;-0.0253;0.4604;332.5944;357.5772;352.5257;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:43.9838;Controllers;OpenXR
Right;0;None;anonymous;Sample;129;0.0000;-0.0020;-0.0001;-0.0270;353.8680;358.4420;0.5251;-0.0020;-0.0001;-0.0270;0.9985;-0.0535;-0.0133;0.0038;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0056;0.4893;0.8721;0.0580;-0.0289;0.4480;0.9655;-0.2522;-0.0190;-0.0615;0.0580;-0.0289;0.4480;330.7079;359.6332;352.8044;0.0446;-0.0223;0.4702;332.6872;358.4152;354.4654;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.0079;Controllers;OpenXR
Right;0;None;anonymous;Sample;131;0.0000;-0.0029;0.0000;-0.0285;353.8352;358.2263;0.6326;-0.0029;0.0000;-0.0285;0.9984;-0.0539;-0.0152;0.0047;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0101;0.4631;0.8862;0.0520;-0.0256;0.4625;0.9696;-0.2378;-0.0185;-0.0541;0.0520;-0.0256;0.4625;332.4099;359.3497;353.7693;0.0409;-0.0236;0.4829;335.0438;358.9589;354.9860;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.0420;Controllers;OpenXR
Right;0;None;anonymous;Sample;133;0.0000;-0.0042;0.0001;-0.0304;353.6066;357.9194;0.7963;-0.0042;0.0001;-0.0304;0.9983;-0.0559;-0.0177;0.0059;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0217;0.4364;0.8995;0.0467;-0.0243;0.4742;0.9732;-0.2230;-0.0228;-0.0506;0.0467;-0.0243;0.4742;334.1249;358.6151;354.3639;0.0328;-0.0249;0.4972;337.2936;356.9598;355.2691;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.0664;Controllers;OpenXR
Right;0;None;anonymous;Sample;135;0.0000;-0.0052;-0.0001;-0.0317;353.4406;357.6986;0.8349;-0.0052;-0.0001;-0.0317;0.9981;-0.0573;-0.0196;0.0061;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0389;0.4044;0.9137;0.0414;-0.0245;0.4853;0.9770;-0.2055;-0.0300;-0.0481;0.0414;-0.0245;0.4853;336.1453;357.5606;354.8758;0.0277;-0.0289;0.5087;339.6757;356.0709;355.5821;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.0917;Controllers;OpenXR
Right;0;None;anonymous;Sample;137;0.0000;-0.0060;-0.0003;-0.0333;353.5069;357.4727;1.0576;-0.0060;-0.0003;-0.0333;0.9981;-0.0568;-0.0215;0.0080;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0403;0.3647;0.9303;0.0371;-0.0263;0.4970;0.9814;-0.1845;-0.0288;-0.0437;0.0371;-0.0263;0.4970;338.6107;357.5179;355.3752;0.0268;-0.0345;0.5214;342.5108;357.8246;356.2340;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.1160;Controllers;OpenXR
Right;0;None;anonymous;Sample;139;0.0000;-0.0068;-0.0006;-0.0347;353.5492;357.2787;1.3032;-0.0068;-0.0006;-0.0347;0.9981;-0.0565;-0.0231;0.0100;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0361;0.3309;0.9430;0.0337;-0.0290;0.5079;0.9850;-0.1671;-0.0242;-0.0347;0.0337;-0.0290;0.5079;340.6778;357.8077;356.3397;0.0243;-0.0394;0.5312;343.8781;358.2658;358.2090;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.1408;Controllers;OpenXR
Right;0;None;anonymous;Sample;141;0.0000;-0.0074;-0.0007;-0.0355;353.5296;357.1803;1.3340;-0.0074;-0.0007;-0.0355;0.9981;-0.0567;-0.0239;0.0102;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0379;0.3059;0.9513;0.0303;-0.0325;0.5183;0.9874;-0.1543;-0.0233;-0.0264;0.0303;-0.0325;0.5183;342.1877;357.7212;357.2957;0.0222;-0.0437;0.5362;344.6763;357.4806;358.7335;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.1667;Controllers;OpenXR
Right;0;None;anonymous;Sample;143;0.0000;-0.0085;-0.0010;-0.0371;353.5670;356.9312;1.4410;-0.0085;-0.0010;-0.0371;0.9980;-0.0564;-0.0260;0.0110;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0447;0.2412;0.9695;0.0264;-0.0398;0.5315;0.9922;-0.1211;-0.0249;-0.0190;0.0264;-0.0398;0.5315;346.0451;357.3571;358.1328;0.0201;-0.0568;0.5490;349.6732;357.1056;358.5899;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.2008;Controllers;OpenXR
Right;0;None;anonymous;Sample;145;0.0000;-0.0097;-0.0014;-0.0386;353.5914;356.7402;1.4855;-0.0097;-0.0014;-0.0386;0.9980;-0.0562;-0.0277;0.0113;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0472;0.1920;0.9803;0.0242;-0.0466;0.5408;0.9949;-0.0961;-0.0252;-0.0156;0.0242;-0.0466;0.5408;348.9308;357.2421;358.4701;0.0191;-0.0662;0.5576;352.6311;357.3869;358.9668;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.2276;Controllers;OpenXR
Right;0;None;anonymous;Sample;147;0.0000;-0.0107;-0.0016;-0.0395;353.6668;356.7066;1.4325;-0.0107;-0.0016;-0.0395;0.9980;-0.0556;-0.0280;0.0109;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0417;0.1713;0.9843;0.0229;-0.0523;0.5482;0.9960;-0.0857;-0.0221;-0.0140;0.0229;-0.0523;0.5482;350.1389;357.5749;358.5983;0.0204;-0.0670;0.5586;352.0994;358.4298;358.6982;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.2583;Controllers;OpenXR
Right;0;None;anonymous;Sample;149;0.0000;-0.0120;-0.0019;-0.0405;353.6185;356.6530;1.4805;-0.0120;-0.0019;-0.0405;0.9980;-0.0560;-0.0284;0.0113;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0368;0.1617;0.9862;0.0223;-0.0551;0.5518;0.9964;-0.0809;-0.0197;-0.0147;0.0223;-0.0551;0.5518;350.6936;357.8617;358.4822;0.0197;-0.0690;0.5604;352.7463;358.8087;358.0554;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.2820;Controllers;OpenXR
Right;0;None;anonymous;Sample;152;0.0000;-0.0127;-0.0021;-0.0410;353.5965;356.6202;1.7323;-0.0127;-0.0021;-0.0410;0.9979;-0.0563;-0.0286;0.0134;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0347;0.1499;0.9881;0.0215;-0.0577;0.5547;0.9969;-0.0749;-0.0186;-0.0153;0.0215;-0.0577;0.5547;351.3802;357.9891;358.3878;0.0164;-0.0709;0.5609;353.6676;358.0917;358.3299;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.3074;Controllers;OpenXR
Right;0;None;anonymous;Sample;154;0.0000;-0.0134;-0.0023;-0.0414;353.6148;356.6220;1.9463;-0.0134;-0.0023;-0.0414;0.9979;-0.0562;-0.0285;0.0153;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0387;0.1395;0.9895;0.0201;-0.0599;0.5569;0.9973;-0.0697;-0.0204;-0.0141;0.0201;-0.0599;0.5569;351.9812;357.7575;358.5354;0.0121;-0.0722;0.5605;353.8325;356.4987;359.0792;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.3334;Controllers;OpenXR
Right;0;None;anonymous;Sample;156;0.0000;-0.0140;-0.0025;-0.0418;353.7427;356.5942;2.1940;-0.0140;-0.0025;-0.0418;0.9979;-0.0551;-0.0286;0.0175;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0454;0.1251;0.9911;0.0187;-0.0621;0.5589;0.9977;-0.0624;-0.0235;-0.0128;0.0187;-0.0621;0.5589;352.8134;357.3783;358.6895;0.0116;-0.0761;0.5621;355.4135;356.5225;359.1436;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.3565;Controllers;OpenXR
Right;0;None;anonymous;Sample;158;0.0000;-0.0145;-0.0026;-0.0420;353.8823;356.5569;2.3594;-0.0145;-0.0026;-0.0420;0.9979;-0.0539;-0.0289;0.0189;0;-0.0347;-1.1099;-0.0285;0.0000;342.6326;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0457;0.1146;0.9924;0.0177;-0.0641;0.5604;0.9980;-0.0571;-0.0235;-0.0112;0.0177;-0.0641;0.5604;353.4208;357.3638;358.8603;0.0122;-0.0756;0.5620;355.2015;357.5250;359.5334;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:44.3824;Controllers;OpenXR
