ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;2471;0.0000;0.0005;0.0045;-0.0189;351.4069;1.4935;358.7668;0.0005;0.0045;-0.0189;0.9971;-0.0750;0.0122;-0.0098;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1122;0.0698;0.9912;0.0783;-0.0692;0.5843;0.9960;-0.0315;0.0582;0.0596;0.0783;-0.0692;0.5843;355.9984;6.4570;6.6251;0.0450;-0.0693;0.5726;355.3719;3.5826;7.5930;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:46.9164;Controllers;OpenXR
Right;0;None;anonymous;Sample;2473;0.0000;0.0022;0.0042;-0.0191;351.3629;0.8499;358.1424;0.0022;0.0042;-0.0191;0.9970;-0.0754;0.0062;-0.0156;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0925;0.0727;0.9931;0.0662;-0.0695;0.5828;0.9963;-0.0334;0.0485;0.0628;0.0662;-0.0695;0.5828;355.8320;5.3234;7.0156;0.0323;-0.0716;0.5714;355.5107;2.4500;8.0140;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:46.9403;Controllers;OpenXR
Right;0;None;anonymous;Sample;2475;0.0000;0.0036;0.0040;-0.0191;351.4735;0.1859;357.5550;0.0036;0.0040;-0.0191;0.9970;-0.0744;0.0000;-0.0212;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0521;0.0720;0.9960;0.0486;-0.0713;0.5807;0.9968;-0.0342;0.0284;0.0668;0.0486;-0.0713;0.5807;355.8724;2.9956;7.5586;0.0169;-0.0758;0.5693;356.0705;359.8093;8.3175;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:46.9741;Controllers;OpenXR
Right;0;None;anonymous;Sample;2477;0.0000;0.0054;0.0035;-0.0189;351.6008;359.4937;356.8688;0.0054;0.0035;-0.0189;0.9969;-0.0731;-0.0064;-0.0276;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0214;0.0712;0.9972;0.0343;-0.0735;0.5789;0.9967;-0.0348;0.0133;0.0722;0.0343;-0.0735;0.5789;355.9173;1.2308;8.2479;0.0025;-0.0790;0.5676;355.6338;359.0292;9.8190;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:46.9990;Controllers;OpenXR
Right;0;None;anonymous;Sample;2479;0.0000;0.0066;0.0030;-0.0187;351.7845;359.0715;356.4936;0.0066;0.0030;-0.0187;0.9969;-0.0713;-0.0103;-0.0311;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0177;0.0734;0.9971;0.0254;-0.0748;0.5780;0.9965;-0.0360;0.0116;0.0744;0.0254;-0.0748;0.5780;355.7909;1.0165;8.5072;-0.0021;-0.0797;0.5680;355.1016;0.1843;9.6785;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.0244;Controllers;OpenXR
Right;0;None;anonymous;Sample;2481;0.0000;0.0076;0.0029;-0.0183;351.8243;358.7868;356.1382;0.0076;0.0029;-0.0183;0.9968;-0.0709;-0.0130;-0.0344;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0174;0.0744;0.9971;0.0194;-0.0758;0.5776;0.9965;-0.0365;0.0115;0.0749;0.0194;-0.0758;0.5776;355.7323;0.9981;8.5581;-0.0042;-0.0809;0.5690;355.5168;0.9274;8.4367;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.0486;Controllers;OpenXR
Right;0;None;anonymous;Sample;2483;0.0000;0.0085;0.0031;-0.0177;351.6745;358.6231;355.9737;0.0085;0.0031;-0.0177;0.9966;-0.0721;-0.0145;-0.0359;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0136;0.0720;0.9973;0.0138;-0.0772;0.5775;0.9967;-0.0354;0.0094;0.0731;0.0138;-0.0772;0.5775;355.8730;0.7820;8.3623;-0.0092;-0.0839;0.5694;356.5984;359.7580;7.3796;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.0729;Controllers;OpenXR
Right;0;None;anonymous;Sample;2485;0.0000;0.0091;0.0032;-0.0170;351.5462;358.4714;356.1933;0.0091;0.0032;-0.0170;0.9966;-0.0732;-0.0157;-0.0341;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0112;0.0716;0.9974;0.0064;-0.0790;0.5770;0.9967;-0.0353;0.0082;0.0724;0.0064;-0.0790;0.5770;355.8932;0.6458;8.2883;-0.0120;-0.0840;0.5680;355.8568;359.9304;7.9242;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.1145;Controllers;OpenXR
Right;0;None;anonymous;Sample;2487;0.0000;0.0100;0.0033;-0.0159;351.5529;358.1589;356.3438;0.0100;0.0033;-0.0159;0.9966;-0.0731;-0.0184;-0.0330;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0107;0.0713;0.9974;0.0019;-0.0803;0.5765;0.9967;-0.0352;0.0079;0.0721;0.0019;-0.0803;0.5765;355.9111;0.6163;8.2546;-0.0187;-0.0867;0.5668;356.1562;0.4258;8.0441;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.1400;Controllers;OpenXR
Right;0;None;anonymous;Sample;2489;0.0000;0.0104;0.0034;-0.0152;351.6697;358.0046;356.3695;0.0104;0.0034;-0.0152;0.9967;-0.0720;-0.0197;-0.0329;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0087;0.0731;0.9973;-0.0040;-0.0814;0.5755;0.9966;-0.0362;0.0070;0.0736;-0.0040;-0.0814;0.5755;355.8075;0.4984;8.4278;-0.0269;-0.0856;0.5633;355.0172;359.6094;9.6610;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.1654;Controllers;OpenXR
Right;0;None;anonymous;Sample;2491;0.0000;0.0107;0.0034;-0.0145;351.7710;357.6942;356.2278;0.0107;0.0034;-0.0145;0.9966;-0.0710;-0.0224;-0.0343;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0055;0.0752;0.9971;-0.0104;-0.0821;0.5739;0.9967;-0.0378;0.0000;0.0724;-0.0104;-0.0821;0.5739;355.6847;359.6835;8.3261;-0.0363;-0.0849;0.5594;355.3997;356.8004;7.5341;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.1901;Controllers;OpenXR
Right;0;None;anonymous;Sample;2493;0.0000;0.0111;0.0034;-0.0140;351.8664;357.1288;356.0329;0.0111;0.0034;-0.0140;0.9965;-0.0700;-0.0274;-0.0363;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0431;0.0666;0.9968;-0.0186;-0.0827;0.5717;0.9975;-0.0346;-0.0196;0.0584;-0.0186;-0.0827;0.5717;356.1786;357.5252;6.7846;-0.0447;-0.0853;0.5571;357.1405;354.5718;4.5259;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.2148;Controllers;OpenXR
Right;0;None;anonymous;Sample;2495;0.0000;0.0116;0.0035;-0.0134;351.9194;356.5563;355.7027;0.0116;0.0035;-0.0134;0.9963;-0.0693;-0.0326;-0.0395;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0784;0.0547;0.9954;-0.0279;-0.0835;0.5693;0.9975;-0.0294;-0.0378;0.0512;-0.0279;-0.0835;0.5693;356.8638;355.4959;5.9991;-0.0564;-0.0861;0.5540;357.7694;351.8275;5.1242;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.2411;Controllers;OpenXR
Right;0;None;anonymous;Sample;2497;0.0000;0.0121;0.0035;-0.0127;351.7896;356.0790;355.2325;0.0121;0.0035;-0.0127;0.9959;-0.0701;-0.0371;-0.0439;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1141;0.0517;0.9921;-0.0384;-0.0839;0.5663;0.9967;-0.0288;-0.0557;0.0517;-0.0384;-0.0839;0.5663;357.0348;353.4399;6.1105;-0.0675;-0.0850;0.5503;357.2264;349.8529;6.4717;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.2661;Controllers;OpenXR
Right;0;None;anonymous;Sample;2499;0.0000;0.0126;0.0036;-0.0123;351.7117;355.6402;354.6769;0.0126;0.0036;-0.0123;0.9955;-0.0704;-0.0413;-0.0490;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1322;0.0532;0.9898;-0.0474;-0.0838;0.5637;0.9960;-0.0302;-0.0647;0.0538;-0.0474;-0.0838;0.5637;356.9505;352.3946;6.3886;-0.0755;-0.0836;0.5476;356.6861;349.6443;7.1576;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.2891;Controllers;OpenXR
Right;0;None;anonymous;Sample;2502;0.0000;0.0133;0.0033;-0.0119;351.6179;355.2885;354.2726;0.0133;0.0033;-0.0119;0.9951;-0.0709;-0.0446;-0.0528;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1466;0.0535;0.9878;-0.0570;-0.0836;0.5610;0.9954;-0.0309;-0.0719;0.0550;-0.0570;-0.0836;0.5610;356.9312;351.5605;6.5547;-0.0834;-0.0833;0.5462;357.0189;349.3728;6.9579;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.3147;Controllers;OpenXR
Right;0;None;anonymous;Sample;2504;0.0000;0.0140;0.0027;-0.0115;351.8245;355.1144;353.8622;0.0140;0.0027;-0.0115;0.9950;-0.0688;-0.0463;-0.0564;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1528;0.0534;0.9868;-0.0649;-0.0832;0.5590;0.9952;-0.0310;-0.0750;0.0553;-0.0649;-0.0832;0.5590;356.9390;351.2002;6.6014;-0.0898;-0.0824;0.5451;356.9662;349.5448;6.6865;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.3409;Controllers;OpenXR
Right;0;None;anonymous;Sample;2506;0.0000;0.0147;0.0023;-0.0109;351.9999;355.2017;353.3789;0.0147;0.0023;-0.0109;0.9949;-0.0672;-0.0457;-0.0605;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1612;0.0530;0.9855;-0.0722;-0.0829;0.5572;0.9949;-0.0309;-0.0794;0.0538;-0.0722;-0.0829;0.5572;356.9647;350.7089;6.4405;-0.0962;-0.0820;0.5434;357.0603;348.7859;5.7522;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.3672;Controllers;OpenXR
Right;0;None;anonymous;Sample;2508;0.0000;0.0152;0.0017;-0.0105;352.2030;355.6370;352.9125;0.0152;0.0017;-0.0105;0.9949;-0.0655;-0.0421;-0.0642;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1703;0.0541;0.9839;-0.0785;-0.0824;0.5555;0.9945;-0.0318;-0.0839;0.0547;-0.0785;-0.0824;0.5555;356.9015;350.1795;6.5610;-0.1006;-0.0809;0.5417;356.5299;348.2757;7.2416;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.3918;Controllers;OpenXR
Right;0;None;anonymous;Sample;2510;0.0000;0.0153;0.0012;-0.0101;352.4985;356.2858;352.5095;0.0153;0.0012;-0.0101;0.9951;-0.0631;-0.0365;-0.0673;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1716;0.0638;0.9831;-0.0818;-0.0816;0.5546;0.9940;-0.0371;-0.0841;0.0588;-0.0818;-0.0816;0.5546;356.3428;350.0973;7.0886;-0.0965;-0.0762;0.5426;354.1664;350.3365;8.9522;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.4141;Controllers;OpenXR
Right;0;None;anonymous;Sample;2512;0.0000;0.0151;0.0006;-0.0097;352.8441;357.0929;352.6058;0.0151;0.0006;-0.0097;0.9956;-0.0606;-0.0293;-0.0659;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1220;0.0927;0.9882;-0.0819;-0.0806;0.5548;0.9950;-0.0503;-0.0581;0.0634;-0.0819;-0.0806;0.5548;354.6790;352.9644;7.6168;-0.0762;-0.0745;0.5521;353.8448;356.2038;7.3017;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.4477;Controllers;OpenXR
Right;0;None;anonymous;Sample;2514;0.0000;0.0143;0.0000;-0.0094;353.3751;358.1111;353.0016;0.0143;0.0000;-0.0094;0.9963;-0.0567;-0.0200;-0.0619;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0616;0.0707;0.9956;-0.0768;-0.0803;0.5581;0.9975;-0.0370;-0.0289;0.0530;-0.0768;-0.0803;0.5581;355.9474;356.4571;6.2065;-0.0523;-0.0807;0.5655;357.7828;0.6017;4.7839;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.4743;Controllers;OpenXR
Right;0;None;anonymous;Sample;2516;0.0000;0.0135;0.0000;-0.0090;353.6748;359.0951;353.5043;0.0135;0.0000;-0.0090;0.9968;-0.0546;-0.0110;-0.0570;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0389;0.0532;0.9978;-0.0609;-0.0805;0.5655;0.9980;-0.0256;0.0208;0.0530;-0.0609;-0.0805;0.5655;356.9496;2.2299;6.0237;-0.0235;-0.0816;0.5746;357.6424;7.4604;5.9585;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.4983;Controllers;OpenXR
Right;0;None;anonymous;Sample;2518;0.0000;0.0127;0.0002;-0.0090;353.8148;0.2552;354.0356;0.0127;0.0002;-0.0090;0.9972;-0.0540;-0.0006;-0.0518;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0981;0.0472;0.9941;-0.0390;-0.0804;0.5732;0.9976;-0.0216;0.0501;0.0417;-0.0390;-0.0804;0.5732;357.2955;5.6363;4.6525;0.0009;-0.0804;0.5793;357.8892;9.6265;2.6312;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.5240;Controllers;OpenXR
Right;0;None;anonymous;Sample;2520;0.0000;0.0118;0.0006;-0.0090;353.8503;1.5011;354.5697;0.0118;0.0006;-0.0090;0.9974;-0.0542;0.0105;-0.0466;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1289;0.0437;0.9907;-0.0180;-0.0798;0.5792;0.9971;-0.0198;0.0653;0.0322;-0.0180;-0.0798;0.5792;357.4929;7.4156;3.5350;0.0206;-0.0786;0.5825;357.6430;10.3666;1.9941;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.5500;Controllers;OpenXR
Right;0;None;anonymous;Sample;2522;0.0000;0.0110;0.0011;-0.0089;353.7642;2.6807;355.2143;0.0110;0.0011;-0.0089;0.9974;-0.0553;0.0211;-0.0404;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1552;0.0486;0.9867;0.0006;-0.0786;0.5835;0.9961;-0.0218;0.0786;0.0330;0.0006;-0.0786;0.5835;357.2136;8.9387;3.5746;0.0406;-0.0762;0.5851;356.3996;12.5816;4.2134;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.5733;Controllers;OpenXR
Right;0;None;anonymous;Sample;2524;0.0000;0.0103;0.0019;-0.0088;353.4606;3.8018;355.8393;0.0103;0.0019;-0.0088;0.9972;-0.0582;0.0310;-0.0343;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2135;0.0649;0.9748;0.0231;-0.0768;0.5874;0.9926;-0.0277;0.1088;0.0457;0.0231;-0.0768;0.5874;356.2775;12.3526;4.8662;0.0637;-0.0739;0.5870;355.1768;16.4223;6.2704;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.5979;Controllers;OpenXR
Right;0;None;anonymous;Sample;2526;0.0000;0.0096;0.0026;-0.0087;353.1988;4.8825;356.3355;0.0096;0.0026;-0.0087;0.9969;-0.0606;0.0406;-0.0294;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2533;0.0665;0.9651;0.0448;-0.0758;0.5907;0.9900;-0.0272;0.1293;0.0490;0.0448;-0.0758;0.5907;356.1861;14.7050;5.1755;0.0842;-0.0754;0.5896;356.5548;18.3343;5.0966;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.6236;Controllers;OpenXR
Right;0;None;anonymous;Sample;2528;0.0000;0.0095;0.0031;-0.0089;352.9699;5.7456;356.8194;0.0095;0.0031;-0.0089;0.9966;-0.0626;0.0483;-0.0246;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2697;0.0595;0.9611;0.0628;-0.0760;0.5932;0.9892;-0.0238;0.1374;0.0452;0.0628;-0.0760;0.5932;356.5863;15.6739;4.7669;0.0984;-0.0768;0.5913;357.6519;17.8408;3.6576;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.6485;Controllers;OpenXR
Right;0;None;anonymous;Sample;2530;0.0000;0.0093;0.0038;-0.0089;352.7159;6.4684;357.1076;0.0093;0.0038;-0.0089;0.9962;-0.0648;0.0547;-0.0216;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2726;0.0561;0.9605;0.0752;-0.0762;0.5949;0.9891;-0.0222;0.1388;0.0437;0.0752;-0.0762;0.5949;356.7832;15.8430;4.6067;0.1058;-0.0772;0.5918;357.9055;16.1528;3.9209;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.6727;Controllers;OpenXR
Right;0;None;anonymous;Sample;2533;0.0000;0.0092;0.0041;-0.0089;352.5834;7.0896;357.2698;0.0092;0.0041;-0.0089;0.9958;-0.0660;0.0601;-0.0197;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2679;0.0544;0.9619;0.0882;-0.0762;0.5961;0.9895;-0.0215;0.1363;0.0433;0.0882;-0.0762;0.5961;356.8805;15.5645;4.5898;0.1125;-0.0760;0.5911;357.1966;15.7079;4.9047;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.7068;Controllers;OpenXR
Right;0;None;anonymous;Sample;2535;0.0000;0.0098;0.0043;-0.0089;352.3802;7.7459;357.7150;0.0098;0.0043;-0.0089;0.9954;-0.0676;0.0661;-0.0154;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2699;0.0560;0.9613;0.1004;-0.0755;0.5964;0.9893;-0.0221;0.1374;0.0446;0.1004;-0.0755;0.5964;356.7884;15.6808;4.7215;0.1207;-0.0747;0.5894;356.3151;16.1671;5.1428;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.7491;Controllers;OpenXR
Right;0;None;anonymous;Sample;2537;0.0000;0.0111;0.0039;-0.0090;352.3505;8.3702;358.2549;0.0111;0.0039;-0.0090;0.9951;-0.0676;0.0718;-0.0103;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2673;0.0566;0.9619;0.1062;-0.0751;0.5963;0.9894;-0.0225;0.1361;0.0444;0.1062;-0.0751;0.5963;356.7582;15.5310;4.6922;0.1259;-0.0736;0.5886;356.1440;15.5392;3.9485;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.7746;Controllers;OpenXR
Right;0;None;anonymous;Sample;2538;0.0000;0.0114;0.0039;-0.0090;352.4707;8.3721;358.3015;0.0114;0.0039;-0.0090;0.9951;-0.0666;0.0719;-0.0100;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2671;0.0581;0.9619;0.1086;-0.0748;0.5962;0.9895;-0.0233;0.1360;0.0441;0.1086;-0.0748;0.5962;356.6709;15.5159;4.6497;0.1226;-0.0733;0.5880;355.8300;15.3738;4.2412;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.7953;Controllers;OpenXR
Right;0;None;anonymous;Sample;2540;0.0000;0.0126;0.0041;-0.0089;352.4898;8.4637;358.6598;0.0126;0.0041;-0.0089;0.9951;-0.0662;0.0729;-0.0068;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2639;0.0595;0.9627;0.1100;-0.0746;0.5960;0.9896;-0.0241;0.1344;0.0443;0.1100;-0.0746;0.5960;356.5885;15.3272;4.6625;0.1183;-0.0743;0.5870;355.8303;14.4980;4.9120;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.8173;Controllers;OpenXR
Right;0;None;anonymous;Sample;2542;0.0000;0.0135;0.0038;-0.0086;352.2599;8.1102;358.5623;0.0135;0.0038;-0.0086;0.9952;-0.0682;0.0697;-0.0077;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2477;0.0609;0.9669;0.1101;-0.0747;0.5959;0.9907;-0.0250;0.1262;0.0450;0.1101;-0.0747;0.5959;356.5064;14.3692;4.7560;0.1059;-0.0768;0.5861;356.4701;11.8290;4.9241;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.8483;Controllers;OpenXR
Right;0;None;anonymous;Sample;2544;0.0000;0.0150;0.0033;-0.0085;352.4742;7.5310;358.2091;0.0150;0.0033;-0.0085;0.9956;-0.0665;0.0645;-0.0113;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2112;0.0610;0.9755;0.1072;-0.0751;0.5953;0.9928;-0.0257;0.1076;0.0463;0.1072;-0.0751;0.5953;356.5026;12.2174;4.9602;0.0889;-0.0774;0.5846;356.4356;9.2778;5.2057;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.8825;Controllers;OpenXR
Right;0;None;anonymous;Sample;2546;0.0000;0.0164;0.0028;-0.0084;352.8231;6.5480;357.6727;0.0164;0.0028;-0.0084;0.9963;-0.0636;0.0557;-0.0167;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1598;0.0633;0.9851;0.0984;-0.0755;0.5940;0.9951;-0.0279;0.0816;0.0475;0.0984;-0.0755;0.5940;356.3708;9.2120;5.1718;0.0668;-0.0771;0.5822;356.0834;5.2321;5.6463;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.9075;Controllers;OpenXR
Right;0;None;anonymous;Sample;2548;0.0000;0.0173;0.0027;-0.0081;352.7914;5.4125;357.0668;0.0173;0.0027;-0.0081;0.9967;-0.0640;0.0455;-0.0225;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1125;0.0704;0.9912;0.0808;-0.0756;0.5915;0.9965;-0.0324;0.0581;0.0501;0.0808;-0.0756;0.5915;355.9609;6.4762;5.5246;0.0495;-0.0762;0.5797;355.5461;3.4254;5.9476;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:47.9415;Controllers;OpenXR
