ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;1054;0.0000;-0.0504;0.0024;0.0369;352.6282;0.3505;359.9137;-0.0504;0.0024;0.0369;0.9979;-0.0643;0.0030;-0.0006;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0676;0.9975;-0.0234;-0.0985;0.6511;0.9988;-0.0334;0.0121;0.0350;-0.0234;-0.0985;0.6511;356.1239;1.2514;3.9749;-0.0226;-0.1007;0.6451;356.4247;1.3178;3.9690;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.6614;Controllers;OpenXR
Right;0;None;anonymous;Sample;1056;0.0000;-0.0503;0.0025;0.0368;352.5830;0.3304;359.8894;-0.0503;0.0025;0.0368;0.9979;-0.0647;0.0028;-0.0008;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0674;0.9975;-0.0234;-0.0985;0.6512;0.9988;-0.0333;0.0121;0.0350;-0.0234;-0.0985;0.6512;356.1353;1.2540;3.9749;-0.0225;-0.1008;0.6451;356.4521;1.3275;3.9756;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.6870;Controllers;OpenXR
Right;0;None;anonymous;Sample;1059;0.0000;-0.0504;0.0026;0.0368;352.5057;0.2995;359.9256;-0.0504;0.0026;0.0368;0.9979;-0.0654;0.0026;-0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0219;0.0672;0.9975;-0.0234;-0.0986;0.6512;0.9988;-0.0332;0.0121;0.0350;-0.0234;-0.0986;0.6512;356.1494;1.2583;3.9750;-0.0225;-0.1010;0.6452;356.4801;1.3562;3.9626;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.7139;Controllers;OpenXR
Right;0;None;anonymous;Sample;1061;0.0000;-0.0503;0.0027;0.0367;352.4573;0.2807;359.8427;-0.0503;0.0027;0.0367;0.9978;-0.0658;0.0024;-0.0012;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0219;0.0670;0.9975;-0.0234;-0.0986;0.6512;0.9988;-0.0331;0.0121;0.0350;-0.0234;-0.0986;0.6512;356.1595;1.2590;3.9722;-0.0227;-0.1008;0.6451;356.4327;1.2288;3.8601;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.7370;Controllers;OpenXR
Right;0;None;anonymous;Sample;1064;0.0000;-0.0503;0.0028;0.0367;352.4119;0.2617;359.8590;-0.0503;0.0028;0.0367;0.9978;-0.0662;0.0022;-0.0011;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0219;0.0668;0.9975;-0.0233;-0.0986;0.6513;0.9988;-0.0330;0.0121;0.0350;-0.0233;-0.0986;0.6513;356.1687;1.2565;3.9666;-0.0227;-0.1008;0.6451;356.3834;1.1903;3.8196;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.7709;Controllers;OpenXR
Right;0;None;anonymous;Sample;1066;0.0000;-0.0503;0.0029;0.0366;352.3569;0.2586;359.9374;-0.0503;0.0029;0.0366;0.9978;-0.0667;0.0022;-0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0667;0.9975;-0.0233;-0.0987;0.6513;0.9988;-0.0330;0.0121;0.0349;-0.0233;-0.0987;0.6513;356.1761;1.2545;3.9633;-0.0228;-0.1009;0.6451;356.4182;1.1820;3.9113;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.7954;Controllers;OpenXR
Right;0;None;anonymous;Sample;1069;0.0000;-0.0503;0.0028;0.0366;352.3557;0.2819;359.9293;-0.0503;0.0028;0.0366;0.9978;-0.0667;0.0024;-0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0666;0.9975;-0.0233;-0.0987;0.6513;0.9988;-0.0329;0.0121;0.0349;-0.0233;-0.0987;0.6513;356.1820;1.2530;3.9637;-0.0228;-0.1008;0.6451;356.4038;1.1992;3.9607;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.8212;Controllers;OpenXR
Right;0;None;anonymous;Sample;1072;0.0000;-0.0504;0.0027;0.0367;352.3647;0.3118;359.9048;-0.0504;0.0027;0.0367;0.9978;-0.0666;0.0027;-0.0006;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0665;0.9975;-0.0233;-0.0987;0.6514;0.9988;-0.0329;0.0120;0.0349;-0.0233;-0.0987;0.6514;356.1870;1.2499;3.9597;-0.0228;-0.1005;0.6452;356.4041;1.1448;3.7613;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.8446;Controllers;OpenXR
Right;0;None;anonymous;Sample;1075;0.0000;-0.0503;0.0028;0.0367;352.3032;0.3009;359.9825;-0.0503;0.0028;0.0367;0.9977;-0.0671;0.0026;0.0000;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0217;0.0664;0.9976;-0.0233;-0.0988;0.6514;0.9988;-0.0328;0.0120;0.0348;-0.0233;-0.0988;0.6514;356.1952;1.2466;3.9532;-0.0228;-0.1006;0.6452;356.4269;1.1651;3.8031;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.8720;Controllers;OpenXR
Right;0;None;anonymous;Sample;1077;0.0000;-0.0503;0.0030;0.0367;352.2388;0.2978;359.9686;-0.0503;0.0030;0.0367;0.9977;-0.0677;0.0026;-0.0001;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0217;0.0662;0.9976;-0.0233;-0.0988;0.6514;0.9988;-0.0327;0.0120;0.0348;-0.0233;-0.0988;0.6514;356.2035;1.2443;3.9527;-0.0228;-0.1007;0.6452;356.4597;1.1669;3.9333;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.8986;Controllers;OpenXR
Right;0;None;anonymous;Sample;1079;0.0000;-0.0503;0.0030;0.0367;352.2704;0.3086;359.9283;-0.0503;0.0030;0.0367;0.9977;-0.0674;0.0026;-0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0216;0.0661;0.9976;-0.0233;-0.0988;0.6514;0.9988;-0.0327;0.0120;0.0348;-0.0233;-0.0988;0.6514;356.2111;1.2414;3.9499;-0.0228;-0.1006;0.6451;356.4550;1.1505;3.8243;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.9207;Controllers;OpenXR
Right;0;None;anonymous;Sample;1081;0.0000;-0.0504;0.0028;0.0367;352.3268;0.3195;359.9187;-0.0504;0.0028;0.0367;0.9978;-0.0669;0.0027;-0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0216;0.0660;0.9976;-0.0232;-0.0988;0.6514;0.9988;-0.0326;0.0119;0.0348;-0.0232;-0.0988;0.6514;356.2168;1.2401;3.9452;-0.0225;-0.1005;0.6452;356.4317;1.2522;3.8008;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:21:29.9460;Controllers;OpenXR
Right;0;None;anonymous;Sample;1083;0.0000;-0.0504;0.0029;0.0368;352.2950;0.3449;359.9448;-0.0504;0.0029;0.0368;0.9977;-0.0672;0.0030;-0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0216;0.0658;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0325;0.0119;0.0347;-0.0232;-0.0989;0.6515;356.2270;1.2392;3.9402;-0.0227;-0.1005;0.6451;356.4465;1.1883;3.8444;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:29.9940;Controllers;OpenXR
Right;0;None;anonymous;Sample;1084;0.0000;-0.0504;0.0028;0.0368;352.3048;0.3669;359.9305;-0.0504;0.0028;0.0368;0.9977;-0.0671;0.0032;-0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0215;0.0657;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0325;0.0119;0.0347;-0.0232;-0.0989;0.6515;356.2322;1.2367;3.9357;-0.0228;-0.1004;0.6450;356.4203;1.1446;3.7743;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.0126;Controllers;OpenXR
Right;0;None;anonymous;Sample;1086;0.0000;-0.0504;0.0028;0.0368;352.3570;0.3784;359.9791;-0.0504;0.0028;0.0368;0.9978;-0.0666;0.0033;0.0000;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0215;0.0656;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0324;0.0119;0.0346;-0.0232;-0.0989;0.6515;356.2383;1.2350;3.9306;-0.0227;-0.1005;0.6450;356.4358;1.1877;3.7670;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.0393;Controllers;OpenXR
Right;0;None;anonymous;Sample;1088;0.0000;-0.0505;0.0027;0.0369;352.3529;0.3793;359.9582;-0.0505;0.0027;0.0369;0.9978;-0.0667;0.0033;-0.0001;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0215;0.0655;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0324;0.0119;0.0346;-0.0232;-0.0989;0.6515;356.2466;1.2335;3.9237;-0.0228;-0.1006;0.6450;356.4425;1.1874;3.7335;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.0719;Controllers;OpenXR
Right;0;None;anonymous;Sample;1090;0.0000;-0.0505;0.0027;0.0369;352.3517;0.3841;359.9408;-0.0505;0.0027;0.0369;0.9978;-0.0667;0.0033;-0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0214;0.0653;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0323;0.0118;0.0345;-0.0232;-0.0989;0.6515;356.2535;1.2271;3.9115;-0.0232;-0.1005;0.6449;356.3895;1.0784;3.6558;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.0983;Controllers;OpenXR
Right;0;None;anonymous;Sample;1092;0.0000;-0.0506;0.0027;0.0369;352.3331;0.3632;0.0052;-0.0506;0.0027;0.0369;0.9978;-0.0669;0.0032;0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0213;0.0653;0.9976;-0.0232;-0.0989;0.6515;0.9988;-0.0323;0.0118;0.0344;-0.0232;-0.0989;0.6515;356.2570;1.2225;3.9063;-0.0236;-0.1006;0.6448;356.3795;1.0512;3.7914;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.1207;Controllers;OpenXR
Right;0;None;anonymous;Sample;1094;0.0000;-0.0506;0.0028;0.0369;352.3212;0.3284;0.0368;-0.0506;0.0028;0.0369;0.9978;-0.0670;0.0029;0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0212;0.0652;0.9976;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0117;0.0344;-0.0232;-0.0990;0.6516;356.2604;1.2182;3.9047;-0.0237;-0.1006;0.6448;356.3967;1.0549;3.8360;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.1465;Controllers;OpenXR
Right;0;None;anonymous;Sample;1096;0.0000;-0.0507;0.0027;0.0369;352.3475;0.3075;359.9916;-0.0507;0.0027;0.0369;0.9978;-0.0667;0.0027;0.0001;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0211;0.0652;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0117;0.0344;-0.0232;-0.0990;0.6516;356.2645;1.2124;3.9002;-0.0238;-0.1004;0.6448;356.3703;1.0461;3.7581;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.1808;Controllers;OpenXR
Right;0;None;anonymous;Sample;1098;0.0000;-0.0508;0.0028;0.0369;352.3327;0.2674;0.0201;-0.0508;0.0028;0.0369;0.9978;-0.0669;0.0023;0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0211;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0116;0.0343;-0.0232;-0.0990;0.6516;356.2661;1.2090;3.8973;-0.0238;-0.1002;0.6447;356.3419;1.0659;3.7810;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.2040;Controllers;OpenXR
Right;0;None;anonymous;Sample;1100;0.0000;-0.0508;0.0029;0.0369;352.2601;0.2502;0.0851;-0.0508;0.0029;0.0369;0.9977;-0.0675;0.0022;0.0009;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0210;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0116;0.0343;-0.0232;-0.0990;0.6516;356.2667;1.2077;3.8965;-0.0240;-0.1001;0.6446;356.3404;1.0748;3.8499;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.2298;Controllers;OpenXR
Right;0;None;anonymous;Sample;1102;0.0000;-0.0508;0.0029;0.0369;352.2857;0.2513;0.0314;-0.0508;0.0029;0.0369;0.9977;-0.0673;0.0022;0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0210;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0116;0.0343;-0.0232;-0.0990;0.6516;356.2679;1.2049;3.8957;-0.0242;-0.0999;0.6445;356.3344;1.0486;3.8525;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.2547;Controllers;OpenXR
Right;0;None;anonymous;Sample;1104;0.0000;-0.0509;0.0028;0.0369;352.3310;0.2780;0.0312;-0.0509;0.0028;0.0369;0.9978;-0.0669;0.0024;0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0209;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0116;0.0343;-0.0232;-0.0990;0.6516;356.2689;1.2006;3.8940;-0.0244;-0.0995;0.6443;356.2978;1.0093;3.8112;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.2775;Controllers;OpenXR
Right;0;None;anonymous;Sample;1106;0.0000;-0.0509;0.0028;0.0369;352.3315;0.2757;0.0969;-0.0509;0.0028;0.0369;0.9978;-0.0669;0.0025;0.0010;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0209;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0115;0.0343;-0.0232;-0.0990;0.6516;356.2693;1.1978;3.8916;-0.0243;-0.0992;0.6442;356.2783;1.0613;3.7722;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.3053;Controllers;OpenXR
Right;0;None;anonymous;Sample;1108;0.0000;-0.0509;0.0029;0.0369;352.2921;0.2837;359.9612;-0.0509;0.0029;0.0369;0.9977;-0.0672;0.0024;-0.0002;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0208;0.0651;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0322;0.0115;0.0343;-0.0232;-0.0990;0.6516;356.2697;1.1951;3.8892;-0.0242;-0.0990;0.6442;356.2934;1.0607;3.7804;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.3299;Controllers;OpenXR
Right;0;None;anonymous;Sample;1110;0.0000;-0.0510;0.0029;0.0368;352.2869;0.2918;359.9637;-0.0510;0.0029;0.0368;0.9977;-0.0673;0.0025;-0.0001;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0208;0.0650;0.9977;-0.0233;-0.0990;0.6516;0.9988;-0.0322;0.0115;0.0342;-0.0233;-0.0990;0.6516;356.2703;1.1922;3.8872;-0.0241;-0.0989;0.6442;356.2999;1.0580;3.7886;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.3559;Controllers;OpenXR
Right;0;None;anonymous;Sample;1112;0.0000;-0.0510;0.0028;0.0368;352.3136;0.2846;0.0176;-0.0510;0.0028;0.0368;0.9977;-0.0670;0.0025;0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0208;0.0650;0.9977;-0.0233;-0.0990;0.6516;0.9988;-0.0322;0.0115;0.0342;-0.0233;-0.0990;0.6516;356.2703;1.1922;3.8872;-0.0237;-0.0989;0.6443;356.3035;1.1062;3.7680;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.3785;Controllers;OpenXR
Right;0;None;anonymous;Sample;1114;0.0000;-0.0510;0.0028;0.0368;352.3323;0.2986;0.0244;-0.0510;0.0028;0.0368;0.9978;-0.0669;0.0026;0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0207;0.0650;0.9977;-0.0233;-0.0990;0.6516;0.9988;-0.0322;0.0115;0.0342;-0.0233;-0.0990;0.6516;356.2719;1.1902;3.8831;-0.0233;-0.0991;0.6443;356.3353;1.1262;3.7249;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.4155;Controllers;OpenXR
Right;0;None;anonymous;Sample;1115;0.0000;-0.0511;0.0027;0.0368;352.3337;0.3143;0.0239;-0.0511;0.0027;0.0368;0.9978;-0.0669;0.0028;0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0207;0.0650;0.9977;-0.0233;-0.0990;0.6516;0.9988;-0.0321;0.0115;0.0342;-0.0233;-0.0990;0.6516;356.2734;1.1890;3.8795;-0.0230;-0.0993;0.6443;356.3498;1.1274;3.7031;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.4398;Controllers;OpenXR
Right;0;None;anonymous;Sample;1117;0.0000;-0.0511;0.0027;0.0368;352.3379;0.2990;0.1372;-0.0511;0.0027;0.0368;0.9978;-0.0668;0.0027;0.0014;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0207;0.0649;0.9977;-0.0233;-0.0990;0.6516;0.9988;-0.0321;0.0115;0.0341;-0.0233;-0.0990;0.6516;356.2763;1.1885;3.8770;-0.0227;-0.0999;0.6443;356.4333;1.1681;3.7873;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.4642;Controllers;OpenXR
Right;0;None;anonymous;Sample;1119;0.0000;-0.0511;0.0027;0.0367;352.3591;0.3015;0.1284;-0.0511;0.0027;0.0367;0.9978;-0.0666;0.0027;0.0013;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0207;0.0648;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0320;0.0114;0.0341;-0.0232;-0.0990;0.6516;356.2843;1.1864;3.8749;-0.0227;-0.1005;0.6443;356.5282;1.1017;3.8126;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.4977;Controllers;OpenXR
Right;0;None;anonymous;Sample;1121;0.0000;-0.0511;0.0027;0.0367;352.3934;0.3086;0.1118;-0.0511;0.0027;0.0367;0.9978;-0.0663;0.0028;0.0012;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0206;0.0646;0.9977;-0.0232;-0.0990;0.6516;0.9988;-0.0319;0.0114;0.0341;-0.0232;-0.0990;0.6516;356.2983;1.1815;3.8716;-0.0222;-0.1009;0.6445;356.5969;1.0761;3.8008;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.5298;Controllers;OpenXR
Right;0;None;anonymous;Sample;1123;0.0000;-0.0512;0.0028;0.0366;352.3620;0.2994;0.1839;-0.0512;0.0028;0.0366;0.9978;-0.0666;0.0027;0.0018;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0206;0.0642;0.9977;-0.0231;-0.0991;0.6516;0.9988;-0.0318;0.0114;0.0341;-0.0231;-0.0991;0.6516;356.3170;1.1855;3.8760;-0.0200;-0.1015;0.6450;356.7330;1.3482;4.0233;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.5553;Controllers;OpenXR
Right;0;None;anonymous;Sample;1125;0.0000;-0.0513;0.0029;0.0366;352.3096;0.3248;0.0769;-0.0513;0.0029;0.0366;0.9977;-0.0671;0.0029;0.0009;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.0635;0.9977;-0.0226;-0.0992;0.6517;0.9988;-0.0314;0.0126;0.0346;-0.0226;-0.0992;0.6517;356.3579;1.3183;3.9280;-0.0143;-0.1010;0.6460;356.5831;2.6030;4.3708;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.5807;Controllers;OpenXR
Right;0;None;anonymous;Sample;1127;0.0000;-0.0516;0.0030;0.0367;352.2780;0.4265;0.0638;-0.0516;0.0030;0.0367;0.9977;-0.0673;0.0038;0.0008;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0437;0.0629;0.9971;-0.0199;-0.0992;0.6522;0.9986;-0.0306;0.0230;0.0373;-0.0199;-0.0992;0.6522;356.3955;2.5116;4.1959;-0.0051;-0.0994;0.6475;356.4329;4.9753;4.7170;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.6148;Controllers;OpenXR
Right;0;None;anonymous;Sample;1129;0.0000;-0.0522;0.0028;0.0368;352.3445;0.6345;0.1701;-0.0522;0.0028;0.0368;0.9978;-0.0667;0.0056;0.0019;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0761;0.0650;0.9950;-0.0131;-0.0984;0.6531;0.9981;-0.0311;0.0393;0.0372;-0.0131;-0.0984;0.6531;356.2739;4.3716;4.1288;0.0078;-0.0961;0.6483;356.0432;7.0185;3.7102;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.6484;Controllers;OpenXR
Right;0;None;anonymous;Sample;1131;0.0000;-0.0528;0.0028;0.0370;352.2901;0.8632;0.3337;-0.0528;0.0028;0.0370;0.9977;-0.0672;0.0077;0.0034;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1042;0.0675;0.9923;-0.0031;-0.0971;0.6539;0.9975;-0.0320;0.0533;0.0334;-0.0031;-0.0971;0.6539;356.1321;5.9954;3.6299;0.0216;-0.0942;0.6483;355.9602;8.7272;2.9421;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.6791;Controllers;OpenXR
Right;0;None;anonymous;Sample;1133;0.0000;-0.0535;0.0031;0.0373;352.1949;1.1779;0.4476;-0.0535;0.0031;0.0373;0.9976;-0.0680;0.0105;0.0046;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1372;0.0698;0.9881;0.0075;-0.0959;0.6544;0.9965;-0.0328;0.0699;0.0319;0.0075;-0.0959;0.6544;355.9998;7.9055;3.3948;0.0371;-0.0931;0.6481;355.8202;11.3625;2.9877;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:30.7056;Controllers;OpenXR
