ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;2877;0.0000;0.0112;-0.0659;-0.0131;353.9277;3.4863;355.1824;0.0112;-0.0659;-0.0131;0.9973;-0.0542;0.0281;-0.0403;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0353;0.0857;0.9957;0.0487;-0.1238;0.5814;0.9949;-0.0412;0.0214;0.0891;0.0487;-0.1238;0.5814;355.0809;2.0290;10.1495;0.0772;-0.1176;0.5839;353.4727;4.3786;8.8088;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:27.9950;Controllers;OpenXR
Right;0;None;anonymous;Sample;2880;0.0000;0.0100;-0.0657;-0.0131;354.0654;3.6084;355.3731;0.0100;-0.0657;-0.0131;0.9974;-0.0530;0.0293;-0.0387;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0458;0.0922;0.9947;0.0569;-0.1220;0.5840;0.9950;-0.0440;0.0268;0.0857;0.0569;-0.1220;0.5840;354.7087;2.6389;9.7235;0.0815;-0.1176;0.5839;353.8455;4.2501;8.5688;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.0210;Controllers;OpenXR
Right;0;None;anonymous;Sample;2883;0.0000;0.0092;-0.0656;-0.0131;353.9785;3.7007;355.8949;0.0092;-0.0656;-0.0131;0.9975;-0.0536;0.0303;-0.0341;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0417;0.0939;0.9947;0.0610;-0.1212;0.5851;0.9951;-0.0451;0.0248;0.0848;0.0610;-0.1212;0.5851;354.6118;2.3982;9.6320;0.0753;-0.1195;0.5813;354.1603;0.1812;9.3266;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.0458;Controllers;OpenXR
Right;0;None;anonymous;Sample;2886;0.0000;0.0085;-0.0655;-0.0132;353.8728;3.8394;356.3509;0.0085;-0.0655;-0.0132;0.9976;-0.0545;0.0317;-0.0300;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0271;0.0953;0.9951;0.0612;-0.1212;0.5851;0.9948;-0.0488;-0.0093;0.0892;0.0612;-0.1212;0.5851;354.5288;358.4377;10.3170;0.0612;-0.1225;0.5753;354.6254;353.6023;11.3547;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.0714;Controllers;OpenXR
Right;0;None;anonymous;Sample;2889;0.0000;0.0077;-0.0653;-0.0131;353.7522;3.9568;356.6147;0.0077;-0.0653;-0.0131;0.9975;-0.0555;0.0328;-0.0276;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0628;0.1000;0.9930;0.0611;-0.1212;0.5849;0.9935;-0.0529;-0.0264;0.0976;0.0611;-0.1212;0.5849;354.2637;356.3822;11.4019;0.0605;-0.1211;0.5733;353.2669;354.9990;14.0289;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.0964;Controllers;OpenXR
Right;0;None;anonymous;Sample;2892;0.0000;0.0069;-0.0654;-0.0132;353.6427;4.0109;356.8271;0.0069;-0.0654;-0.0132;0.9975;-0.0564;0.0334;-0.0257;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0575;0.1089;0.9924;0.0612;-0.1211;0.5848;0.9924;-0.0573;-0.0228;0.1061;0.0612;-0.1211;0.5848;353.7469;356.6860;12.3872;0.0653;-0.1190;0.5755;352.6140;358.1091;14.2533;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.1214;Controllers;OpenXR
Right;0;None;anonymous;Sample;2895;0.0000;0.0060;-0.0656;-0.0135;353.6960;3.9718;357.0054;0.0060;-0.0656;-0.0135;0.9976;-0.0558;0.0332;-0.0242;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0511;0.1116;0.9924;0.0616;-0.1209;0.5848;0.9923;-0.0583;-0.0194;0.1073;0.0616;-0.1209;0.5848;353.5923;357.0520;12.5067;0.0691;-0.1179;0.5780;353.2226;358.7457;12.2120;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.1468;Controllers;OpenXR
Right;0;None;anonymous;Sample;2898;0.0000;0.0050;-0.0657;-0.0140;353.7997;3.8544;357.0831;0.0050;-0.0657;-0.0140;0.9977;-0.0549;0.0322;-0.0236;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0230;0.1107;0.9936;0.0637;-0.1202;0.5854;0.9933;-0.0563;-0.0058;0.1012;0.0637;-0.1202;0.5854;353.6438;358.6754;11.7124;0.0805;-0.1166;0.5830;353.8831;2.3099;9.8680;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.1711;Controllers;OpenXR
Right;0;None;anonymous;Sample;2901;0.0000;0.0040;-0.0654;-0.0141;353.6541;3.6965;357.3073;0.0040;-0.0654;-0.0141;0.9977;-0.0561;0.0309;-0.0217;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0287;0.1026;0.9943;0.0690;-0.1194;0.5871;0.9944;-0.0498;0.0190;0.0912;0.0690;-0.1194;0.5871;354.1125;1.6532;10.3911;0.0919;-0.1174;0.5877;354.9820;5.9018;8.8239;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.1957;Controllers;OpenXR
Right;0;None;anonymous;Sample;2904;0.0000;0.0029;-0.0652;-0.0142;353.4523;3.4769;357.6317;0.0029;-0.0652;-0.0142;0.9977;-0.0577;0.0291;-0.0189;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0556;0.0982;0.9936;0.0748;-0.1189;0.5890;0.9949;-0.0467;0.0319;0.0840;0.0748;-0.1189;0.5890;354.3651;3.2003;9.4919;0.0961;-0.1176;0.5882;354.5565;5.6053;8.0824;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.2214;Controllers;OpenXR
Right;0;None;anonymous;Sample;2907;0.0000;0.0017;-0.0650;-0.0145;353.3989;3.2859;357.8271;0.0017;-0.0650;-0.0145;0.9978;-0.0581;0.0275;-0.0173;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0711;0.0982;0.9926;0.0800;-0.1186;0.5904;0.9948;-0.0461;0.0395;0.0815;0.0800;-0.1186;0.5904;354.3644;4.0960;9.1642;0.1009;-0.1182;0.5881;354.4258;6.6647;8.4481;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.2458;Controllers;OpenXR
Right;0;None;anonymous;Sample;2910;0.0000;0.0005;-0.0649;-0.0148;353.3313;3.0759;358.1834;0.0005;-0.0649;-0.0148;0.9978;-0.0586;0.0259;-0.0143;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0988;0.1005;0.9900;0.0857;-0.1182;0.5914;0.9942;-0.0462;0.0535;0.0806;0.0857;-0.1182;0.5914;354.2329;5.7017;8.9828;0.1080;-0.1178;0.5880;353.9122;9.1482;8.6821;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.2712;Controllers;OpenXR
Right;0;None;anonymous;Sample;2913;0.0000;-0.0004;-0.0650;-0.0152;353.2325;2.8012;358.8378;-0.0004;-0.0650;-0.0152;0.9979;-0.0593;0.0238;-0.0087;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1288;0.0987;0.9868;0.0915;-0.1183;0.5924;0.9935;-0.0441;0.0684;0.0799;0.0915;-0.1183;0.5924;354.3383;7.4369;8.8323;0.1126;-0.1200;0.5889;354.8327;10.3557;8.4148;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.2956;Controllers;OpenXR
Right;0;None;anonymous;Sample;2916;0.0000;-0.0011;-0.0647;-0.0155;353.1072;2.3779;359.5682;-0.0011;-0.0647;-0.0155;0.9980;-0.0602;0.0205;-0.0025;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1293;0.0983;0.9867;0.0939;-0.1185;0.5927;0.9935;-0.0440;0.0685;0.0789;0.0939;-0.1185;0.5927;354.3607;7.4634;8.7117;0.1036;-0.1212;0.5856;354.3056;6.1539;8.0021;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.3206;Controllers;OpenXR
Right;0;None;anonymous;Sample;2919;0.0000;-0.0017;-0.0643;-0.0156;352.8005;1.8343;359.9299;-0.0017;-0.0643;-0.0156;0.9979;-0.0628;0.0159;0.0004;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0406;0.0906;0.9951;0.0924;-0.1192;0.5920;0.9953;-0.0435;0.0240;0.0831;0.0924;-0.1192;0.5920;354.8044;2.3383;9.4436;0.0753;-0.1264;0.5775;355.3796;356.7350;10.6975;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.3455;Controllers;OpenXR
Right;0;None;anonymous;Sample;2922;0.0000;-0.0021;-0.0642;-0.0159;352.6847;1.3084;359.7482;-0.0021;-0.0642;-0.0159;0.9979;-0.0638;0.0113;-0.0015;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1372;0.0786;0.9874;0.0782;-0.1223;0.5865;0.9916;-0.0463;-0.0644;0.1023;0.0782;-0.1223;0.5865;355.4915;352.0891;12.0877;0.0416;-0.1300;0.5638;355.9163;345.9509;13.5140;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.3714;Controllers;OpenXR
Right;0;None;anonymous;Sample;2925;0.0000;-0.0023;-0.0641;-0.0163;352.6815;0.7896;359.6396;-0.0023;-0.0641;-0.0163;0.9979;-0.0638;0.0067;-0.0027;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2600;0.0879;0.9616;0.0559;-0.1248;0.5764;0.9841;-0.0588;-0.1254;0.1112;0.0559;-0.1248;0.5764;354.9555;344.8726;13.5588;0.0191;-0.1284;0.5506;354.1598;339.6439;14.5805;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.3963;Controllers;OpenXR
Right;0;None;anonymous;Sample;2928;0.0000;-0.0017;-0.0645;-0.0169;352.6565;0.3476;359.5488;-0.0017;-0.0645;-0.0169;0.9979;-0.0641;0.0028;-0.0037;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2924;0.1041;0.9506;0.0405;-0.1247;0.5690;0.9812;-0.0691;-0.1411;0.1120;0.0405;-0.1247;0.5690;354.0244;342.9029;13.9175;0.0124;-0.1241;0.5486;352.1343;341.4862;14.3506;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.4212;Controllers;OpenXR
Right;0;None;anonymous;Sample;2931;0.0000;-0.0011;-0.0649;-0.0174;352.5785;359.9156;359.1956;-0.0011;-0.0649;-0.0174;0.9979;-0.0647;-0.0012;-0.0071;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2874;0.1154;0.9508;0.0319;-0.1237;0.5660;0.9813;-0.0745;-0.1380;0.1117;0.0319;-0.1237;0.5660;353.3709;343.1804;13.9723;0.0084;-0.1213;0.5512;351.3217;343.5924;13.7521;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.4464;Controllers;OpenXR
Right;1;None;anonymous;Sample;2934;0.0000;-0.0006;-0.0650;-0.0176;352.4997;359.4802;358.7089;-0.0006;-0.0650;-0.0176;0.9978;-0.0654;-0.0053;-0.0115;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2888;0.1183;0.9501;0.0244;-0.1232;0.5643;0.9815;-0.0756;-0.1388;0.1084;0.0244;-0.1232;0.5643;353.2050;343.0926;13.6203;0.0006;-0.1235;0.5522;353.1205;342.3600;11.7169;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.4744;Controllers;OpenXR
Right;0;None;anonymous;Sample;2937;0.0000;-0.0002;-0.0649;-0.0177;352.3018;359.0990;358.1451;-0.0002;-0.0649;-0.0177;0.9976;-0.0670;-0.0089;-0.0167;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2921;0.1171;0.9492;0.0169;-0.1234;0.5632;0.9816;-0.0747;-0.1408;0.1051;0.0169;-0.1234;0.5632;353.2758;342.8922;13.2382;-0.0074;-0.1258;0.5525;353.7036;341.9434;12.1784;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.4959;Controllers;OpenXR
Right;0;None;anonymous;Sample;2940;0.0000;0.0001;-0.0649;-0.0179;352.2478;358.8615;357.4424;0.0001;-0.0649;-0.0179;0.9974;-0.0674;-0.0114;-0.0229;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2947;0.1159;0.9485;0.0089;-0.1242;0.5623;0.9814;-0.0743;-0.1422;0.1057;0.0089;-0.1242;0.5623;353.3453;342.7387;13.3013;-0.0154;-0.1281;0.5525;353.8495;341.6810;14.1034;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.5215;Controllers;OpenXR
Right;0;None;anonymous;Sample;2943;0.0000;0.0002;-0.0651;-0.0181;352.2682;358.7446;356.8482;0.0002;-0.0651;-0.0181;0.9973;-0.0671;-0.0128;-0.0282;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2973;0.1142;0.9479;0.0018;-0.1251;0.5618;0.9810;-0.0740;-0.1434;0.1077;0.0018;-0.1251;0.5618;353.4414;342.5884;13.5301;-0.0187;-0.1289;0.5538;353.9150;342.1650;14.6495;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.5479;Controllers;OpenXR
Right;0;None;anonymous;Sample;2946;0.0000;0.0000;-0.0652;-0.0180;352.2355;358.6902;356.5321;0.0000;-0.0652;-0.0180;0.9972;-0.0673;-0.0134;-0.0310;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2906;0.1138;0.9501;-0.0016;-0.1255;0.5621;0.9814;-0.0736;-0.1399;0.1093;-0.0016;-0.1255;0.5621;353.4662;342.9920;13.6886;-0.0164;-0.1280;0.5582;353.6794;344.6802;14.5168;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.5713;Controllers;OpenXR
Right;0;None;anonymous;Sample;2949;0.0000;-0.0007;-0.0653;-0.0178;352.2538;358.7521;356.5122;-0.0007;-0.0653;-0.0178;0.9972;-0.0672;-0.0129;-0.0311;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2686;0.1132;0.9566;-0.0029;-0.1256;0.5629;0.9831;-0.0718;-0.1287;0.1085;-0.0029;-0.1256;0.5629;353.5010;344.3143;13.4960;-0.0079;-0.1258;0.5635;353.5879;347.4422;12.5414;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.5958;Controllers;OpenXR
Right;0;None;anonymous;Sample;2952;0.0000;-0.0019;-0.0652;-0.0175;352.2847;358.7843;356.6335;-0.0019;-0.0652;-0.0175;0.9972;-0.0669;-0.0126;-0.0300;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2283;0.1153;0.9667;-0.0028;-0.1254;0.5641;0.9861;-0.0699;-0.1083;0.1047;-0.0028;-0.1254;0.5641;353.3814;346.7108;12.8935;0.0030;-0.1240;0.5694;353.1425;351.0820;12.0909;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.6209;Controllers;OpenXR
Right;0;None;anonymous;Sample;2955;0.0000;-0.0028;-0.0651;-0.0172;352.2537;358.9379;356.9333;-0.0028;-0.0651;-0.0172;0.9973;-0.0673;-0.0111;-0.0273;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1606;0.1162;0.9802;0.0001;-0.1249;0.5673;0.9898;-0.0664;-0.0743;0.1023;0.0001;-0.1249;0.5673;353.3246;350.6956;12.3462;0.0182;-0.1236;0.5757;353.2320;355.4471;11.9083;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.6462;Controllers;OpenXR
Right;0;None;anonymous;Sample;2958;0.0000;-0.0038;-0.0651;-0.0170;352.2455;359.0816;357.1776;-0.0038;-0.0651;-0.0170;0.9974;-0.0674;-0.0097;-0.0251;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0396;0.1211;0.9919;0.0104;-0.1240;0.5737;0.9924;-0.0624;-0.0134;0.1047;0.0104;-0.1240;0.5737;353.0455;357.7112;12.1873;0.0416;-0.1229;0.5842;353.1048;3.4503;11.8902;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.6705;Controllers;OpenXR
Right;0;None;anonymous;Sample;2961;0.0000;-0.0048;-0.0652;-0.0167;352.3872;359.2611;357.4733;-0.0048;-0.0652;-0.0167;0.9975;-0.0662;-0.0079;-0.0224;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0471;0.1050;0.9934;0.0262;-0.1241;0.5817;0.9934;-0.0500;0.0287;0.0995;0.0262;-0.1241;0.5817;353.9749;2.7137;11.2990;0.0592;-0.1257;0.5903;355.1053;6.7915;10.1520;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.6955;Controllers;OpenXR
Right;0;None;anonymous;Sample;2964;0.0000;-0.0057;-0.0651;-0.0163;352.5261;359.4554;357.8555;-0.0057;-0.0651;-0.0163;0.9977;-0.0651;-0.0060;-0.0190;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0690;0.1004;0.9925;0.0382;-0.1245;0.5867;0.9935;-0.0468;0.0392;0.0960;0.0382;-0.1245;0.5867;354.2362;3.9762;10.8362;0.0662;-0.1263;0.5903;354.3912;5.6063;9.9262;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.7209;Controllers;OpenXR
Right;0;None;anonymous;Sample;2967;0.0000;-0.0065;-0.0650;-0.0160;352.6063;359.6953;358.1835;-0.0065;-0.0650;-0.0160;0.9978;-0.0644;-0.0037;-0.0160;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0709;0.1000;0.9925;0.0457;-0.1250;0.5892;0.9935;-0.0465;0.0401;0.0954;0.0457;-0.1250;0.5892;354.2620;4.0867;10.7686;0.0685;-0.1280;0.5892;354.6727;4.1600;10.4817;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.7465;Controllers;OpenXR
Right;0;None;anonymous;Sample;2970;0.0000;-0.0070;-0.0650;-0.0160;352.6261;359.9737;358.4276;-0.0070;-0.0650;-0.0160;0.9978;-0.0643;-0.0011;-0.0137;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0532;0.0986;0.9937;0.0490;-0.1256;0.5902;0.9938;-0.0466;0.0313;0.0958;0.0490;-0.1256;0.5902;354.3407;3.0670;10.8659;0.0631;-0.1298;0.5860;354.7969;359.9437;11.2509;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.7709;Controllers;OpenXR
Right;1;None;anonymous;Sample;2973;0.0000;-0.0073;-0.0650;-0.0157;352.5847;0.1711;358.8471;-0.0073;-0.0650;-0.0157;0.9979;-0.0647;0.0008;-0.0099;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0039;0.0922;0.9957;0.0499;-0.1261;0.5903;0.9941;-0.0457;0.0065;0.0984;0.0499;-0.1261;0.5903;354.7085;0.2252;11.2956;0.0571;-0.1324;0.5827;355.3566;356.2752;11.9369;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.7994;Controllers;OpenXR
Right;0;None;anonymous;Sample;2976;0.0000;-0.0075;-0.0650;-0.0153;352.4315;0.4117;359.2380;-0.0075;-0.0650;-0.0153;0.9978;-0.0660;0.0031;-0.0064;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0162;0.0956;0.9953;0.0504;-0.1264;0.5901;0.9935;-0.0485;-0.0031;0.1033;0.0504;-0.1264;0.5901;354.5125;359.0650;11.9158;0.0588;-0.1299;0.5810;353.5322;357.5974;13.8013;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.8207;Controllers;OpenXR
Right;0;None;anonymous;Sample;2979;0.0000;-0.0078;-0.0650;-0.0150;352.4370;0.5749;359.4128;-0.0078;-0.0650;-0.0150;0.9978;-0.0660;0.0047;-0.0048;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0172;0.1006;0.9948;0.0517;-0.1265;0.5901;0.9930;-0.0510;-0.0032;0.1061;0.0517;-0.1265;0.5901;354.2262;359.0107;12.2498;0.0646;-0.1275;0.5827;353.0968;359.5759;12.9789;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.8464;Controllers;OpenXR
Right;0;None;anonymous;Sample;2982;0.0000;-0.0079;-0.0652;-0.0148;352.5583;0.6828;359.6474;-0.0079;-0.0652;-0.0148;0.9979;-0.0649;0.0057;-0.0027;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0130;0.1031;0.9946;0.0541;-0.1264;0.5903;0.9931;-0.0520;-0.0010;0.1052;0.0541;-0.1264;0.5903;354.0836;359.2495;12.1376;0.0708;-0.1265;0.5853;353.6882;0.7236;11.0218;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.8712;Controllers;OpenXR
Right;0;None;anonymous;Sample;2985;0.0000;-0.0077;-0.0652;-0.0148;352.6339;0.6867;359.7626;-0.0077;-0.0652;-0.0148;0.9979;-0.0642;0.0058;-0.0017;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0064;0.1042;0.9945;0.0585;-0.1261;0.5912;0.9936;-0.0516;0.0084;0.1005;0.0585;-0.1261;0.5912;354.0178;0.3690;11.5353;0.0799;-0.1256;0.5885;353.9369;3.3506;10.0096;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.8962;Controllers;OpenXR
Right;0;None;anonymous;Sample;2988;0.0000;-0.0079;-0.0652;-0.0147;352.7127;0.6413;359.7716;-0.0079;-0.0652;-0.0147;0.9980;-0.0636;0.0055;-0.0016;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.1054;0.9942;0.0635;-0.1258;0.5923;0.9940;-0.0514;0.0165;0.0949;0.0635;-0.1258;0.5923;353.9499;1.3254;10.8313;0.0841;-0.1249;0.5895;353.7360;3.1008;8.9111;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.9207;Controllers;OpenXR
Right;0;None;anonymous;Sample;2991;0.0000;-0.0081;-0.0652;-0.0145;352.7301;0.5660;359.8365;-0.0081;-0.0652;-0.0145;0.9980;-0.0634;0.0048;-0.0011;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0329;0.1056;0.9939;0.0683;-0.1254;0.5934;0.9944;-0.0512;0.0212;0.0903;0.0683;-0.1254;0.5934;353.9400;1.8949;10.2820;0.0888;-0.1249;0.5903;353.9433;3.4637;8.6947;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;Exposure;2026-03-20 12:09:28.9451;Controllers;OpenXR
